FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
50,0.004016,0.14356,-0.085979,-0.11551,-0.023553,-0.048978,-0.2019,0.18121,-0.15151,0.12642,-0.021908,-0.062283,0.24722,0.179,-0.14398,-0.2433,0.37453,-0.26554,0.28822,0.39334,-0.24877,-0.059694,-0.45535,0.16482,0.082087,-0.45703,0.16577,-0.16407,-0.42337,-0.13866,0.1551,-0.41958,-0.14477,-0.13457,-0.71044,-0.023709,0.12576,-0.70188,-0.045616
51,0.005069,0.12379,-0.085563,-0.11599,-0.050193,-0.048978,-0.20351,0.15391,-0.15151,0.12652,-0.042356,-0.062175,0.24763,0.15821,-0.14422,-0.24721,0.35014,-0.2666,0.28866,0.3711,-0.25192,-0.059241,-0.47747,0.16561,0.082936,-0.47851,0.16636,-0.16306,-0.42956,-0.13888,0.15659,-0.42436,-0.14492,-0.13318,-0.71291,-0.02302,0.12515,-0.70344,-0.045327
52,0.005903,0.1107,-0.085162,-0.11647,-0.061638,-0.048985,-0.20502,0.14257,-0.15241,0.12652,-0.056858,-0.061936,0.24769,0.14383,-0.14422,-0.25169,0.33264,-0.26739,0.28922,0.35559,-0.25358,-0.058826,-0.49066,0.16555,0.083717,-0.49334,0.16606,-0.16167,-0.43508,-0.13997,0.15819,-0.42817,-0.14581,-0.13201,-0.7153,-0.022199,0.12451,-0.70493,-0.044946
53,0.006592,0.10334,-0.084863,-0.11588,-0.072647,-0.048448,-0.20664,0.13327,-0.15273,0.12653,-0.067286,-0.061492,0.24769,0.13531,-0.14422,-0.25624,0.31739,-0.26739,0.28922,0.34704,-0.25358,-0.058434,-0.50152,0.16558,0.084506,-0.50267,0.16606,-0.16019,-0.43866,-0.14099,0.15975,-0.43146,-0.14593,-0.13114,-0.7183,-0.022293,0.124,-0.70625,-0.044519
54,0.007005,0.10334,-0.084864,-0.11541,-0.074955,-0.048448,-0.20756,0.12598,-0.15157,0.12657,-0.067436,-0.061238,0.24835,0.13531,-0.14436,-0.25909,0.30936,-0.26738,0.28918,0.34704,-0.25517,-0.057898,-0.50269,0.16555,0.084992,-0.50267,0.16598,-0.15843,-0.44089,-0.1415,0.16155,-0.43428,-0.14613,-0.13056,-0.72066,-0.0225,0.12378,-0.70677,-0.044083
55,0.007445,0.10334,-0.084737,-0.11549,-0.074955,-0.048974,-0.20954,0.12598,-0.15206,0.12663,-0.067436,-0.06055,0.24847,0.13531,-0.14429,-0.26286,0.30936,-0.26757,0.28911,0.34704,-0.25517,-0.057455,-0.50269,0.16553,0.085391,-0.50267,0.16542,-0.15679,-0.44149,-0.14182,0.16386,-0.43536,-0.14595,-0.13025,-0.72215,-0.022739,0.12378,-0.70752,-0.043681
56,0.007962,0.10334,-0.08488,-0.11503,-0.074955,-0.048803,-0.21071,0.12598,-0.15206,0.12664,-0.067436,-0.059674,0.24824,0.13531,-0.14459,-0.26682,0.30936,-0.26719,0.28914,0.34704,-0.25604,-0.056747,-0.50269,0.16573,0.085889,-0.50267,0.16566,-0.15518,-0.44149,-0.14196,0.16618,-0.43536,-0.14521,-0.12978,-0.72215,-0.023099,0.12378,-0.7082,-0.043038
57,0.008547,0.1052,-0.084881,-0.11498,-0.074955,-0.048803,-0.21104,0.12598,-0.15095,0.1268,-0.067436,-0.058852,0.2476,0.13536,-0.14388,-0.2705,0.30936,-0.26606,0.28862,0.34716,-0.25564,-0.055969,-0.50269,0.16573,0.086159,-0.50243,0.16576,-0.15397,-0.44149,-0.14197,0.16829,-0.43536,-0.14463,-0.12933,-0.72215,-0.023406,0.12378,-0.70839,-0.042661
58,0.008825,0.1153,-0.084919,-0.11528,-0.064985,-0.049254,-0.21104,0.13559,-0.15021,0.12761,-0.059022,-0.057639,0.24689,0.14416,-0.14271,-0.27298,0.31962,-0.26604,0.28855,0.3555,-0.25532,-0.055876,-0.49481,0.16473,0.086124,-0.49527,0.16407,-0.15349,-0.44149,-0.14321,0.16996,-0.43536,-0.14463,-0.1292,-0.72196,-0.024057,0.12381,-0.70839,-0.042606
59,0.009149,0.13188,-0.085535,-0.11528,-0.050707,-0.049828,-0.21213,0.14736,-0.14974,0.12827,-0.044828,-0.056624,0.24589,0.15938,-0.14125,-0.27584,0.33552,-0.26557,0.2885,0.36941,-0.25358,-0.055876,-0.48197,0.16436,0.086123,-0.48063,0.16289,-0.15337,-0.44056,-0.14344,0.17114,-0.43466,-0.14462,-0.1292,-0.72123,-0.024842,0.12406,-0.70823,-0.042606
60,0.009383,0.15576,-0.085144,-0.11551,-0.030142,-0.050057,-0.21321,0.16364,-0.14802,0.12864,-0.026325,-0.056225,0.24474,0.17926,-0.14007,-0.27736,0.35482,-0.26337,0.2876,0.39263,-0.25115,-0.055876,-0.4641,0.1642,0.086086,-0.46202,0.16192,-0.15322,-0.43825,-0.14264,0.17115,-0.43283,-0.14343,-0.1292,-0.71989,-0.025555,0.12459,-0.7081,-0.042606
61,0.009707,0.1851,-0.084702,-0.11546,-0.005928,-0.050038,-0.2132,0.18455,-0.14622,0.12899,-0.003872,-0.055933,0.24368,0.20375,-0.13879,-0.27838,0.37661,-0.2605,0.28673,0.42205,-0.24791,-0.055877,-0.44004,0.16248,0.085837,-0.43747,0.1603,-0.15305,-0.43424,-0.14255,0.17115,-0.42901,-0.14293,-0.1292,-0.71833,-0.026672,0.12533,-0.70765,-0.042607
62,0.009855,0.22259,-0.084398,-0.11537,0.030955,-0.049749,-0.21418,0.22105,-0.14404,0.12948,0.028311,-0.055659,0.24232,0.24064,-0.13719,-0.27949,0.41014,-0.2575,0.28587,0.459,-0.24451,-0.056063,-0.40848,0.15902,0.085021,-0.40705,0.15704,-0.15273,-0.42844,-0.14253,0.17115,-0.42333,-0.14296,-0.12946,-0.71648,-0.027973,0.12614,-0.70652,-0.042799
63,0.010237,0.26688,-0.084398,-0.11504,0.073798,-0.049582,-0.21466,0.26655,-0.14088,0.13003,0.068881,-0.055475,0.24071,0.28205,-0.13496,-0.28031,0.45534,-0.2529,0.2853,0.50304,-0.23983,-0.056117,-0.36986,0.15475,0.084092,-0.36834,0.15307,-0.1523,-0.41813,-0.14253,0.17107,-0.41371,-0.14296,-0.1306,-0.71544,-0.030218,0.1271,-0.7053,-0.043153
64,0.01068,0.31096,-0.084362,-0.11488,0.11425,-0.049783,-0.21428,0.30578,-0.13716,0.1306,0.11052,-0.05526,0.23984,0.32466,-0.13258,-0.28062,0.49974,-0.24747,0.28468,0.54563,-0.2346,-0.055972,-0.33021,0.15011,0.083116,-0.32834,0.14907,-0.15188,-0.40723,-0.14253,0.17071,-0.40419,-0.14296,-0.13162,-0.71193,-0.032456,0.12816,-0.70279,-0.043699
65,0.011184,0.35654,-0.084015,-0.11467,0.15824,-0.050011,-0.21369,0.35053,-0.13297,0.13119,0.15701,-0.054896,0.23869,0.37173,-0.13006,-0.28061,0.55093,-0.24063,0.28369,0.58721,-0.22762,-0.055755,-0.2894,0.14476,0.082141,-0.28795,0.14444,-0.15158,-0.39548,-0.14184,0.16994,-0.39321,-0.14296,-0.1327,-0.70721,-0.033877,0.12914,-0.69993,-0.044313
66,0.011547,0.4007,-0.083399,-0.11429,0.19799,-0.050345,-0.21404,0.39586,-0.12977,0.13173,0.19625,-0.055118,0.23767,0.41259,-0.12721,-0.28061,0.60331,-0.23274,0.28329,0.63002,-0.22064,-0.055416,-0.25282,0.1388,0.081016,-0.25153,0.13874,-0.15114,-0.38265,-0.14028,0.16848,-0.38032,-0.1418,-0.13367,-0.70209,-0.03503,0.13003,-0.69627,-0.045063
67,0.012134,0.44455,-0.082273,-0.1138,0.24131,-0.050651,-0.21397,0.43379,-0.1255,0.13323,0.2396,-0.055411,0.23662,0.45719,-0.12447,-0.28099,0.6463,-0.22409,0.28314,0.67569,-0.21396,-0.05542,-0.21582,0.1318,0.079528,-0.21455,0.13226,-0.15023,-0.36957,-0.13691,0.16599,-0.36719,-0.13842,-0.13463,-0.69652,-0.035896,0.13072,-0.69164,-0.045772
68,0.012742,0.48815,-0.081072,-0.11309,0.28131,-0.051091,-0.21291,0.47713,-0.1212,0.13478,0.27823,-0.05575,0.23595,0.49729,-0.12166,-0.2818,0.69145,-0.2138,0.28323,0.71805,-0.2073,-0.055425,-0.181,0.12393,0.077977,-0.18096,0.12444,-0.14943,-0.35543,-0.1325,0.16296,-0.35381,-0.13441,-0.13564,-0.68997,-0.036325,0.13121,-0.6858,-0.046416
69,0.013601,0.53213,-0.079651,-0.11248,0.32365,-0.051091,-0.21252,0.5246,-0.11752,0.13629,0.3213,-0.055751,0.23555,0.54079,-0.11815,-0.28228,0.74077,-0.20242,0.28285,0.7643,-0.19959,-0.055105,-0.14388,0.11377,0.077302,-0.1442,0.11371,-0.14827,-0.33918,-0.12569,0.15894,-0.33896,-0.12792,-0.13592,-0.68133,-0.036325,0.13153,-0.67884,-0.046416
70,0.014497,0.57409,-0.078338,-0.11166,0.36428,-0.051092,-0.2114,0.5719,-0.11339,0.13762,0.36169,-0.055927,0.23555,0.58148,-0.11503,-0.28299,0.78895,-0.19128,0.28294,0.80489,-0.19294,-0.054377,-0.11032,0.10376,0.077295,-0.11111,0.10281,-0.14714,-0.32711,-0.1184,0.15496,-0.32905,-0.12098,-0.13589,-0.67338,-0.036325,0.13153,-0.67292,-0.046416
71,0.015324,0.61192,-0.077076,-0.11092,0.39988,-0.051242,-0.21059,0.60889,-0.10902,0.13914,0.3973,-0.056291,0.236,0.61838,-0.11256,-0.28382,0.82797,-0.17974,0.28295,0.83977,-0.1859,-0.053788,-0.079915,0.093197,0.077288,-0.080972,0.091718,-0.14561,-0.31637,-0.11001,0.15103,-0.32018,-0.11323,-0.13589,-0.66611,-0.036325,0.13153,-0.66765,-0.046416
72,0.016514,0.64214,-0.076028,-0.10956,0.42887,-0.051394,-0.2103,0.63854,-0.10581,0.14079,0.42681,-0.056575,0.236,0.64865,-0.11105,-0.28379,0.86023,-0.16874,0.28295,0.8667,-0.18,-0.05259,-0.054893,0.079469,0.07728,-0.056393,0.077927,-0.14314,-0.30968,-0.099665,0.14714,-0.31479,-0.10391,-0.13591,-0.65999,-0.033046,0.13153,-0.66238,-0.045561
73,0.01788,0.66995,-0.075588,-0.10829,0.45648,-0.051422,-0.2103,0.66948,-0.10355,0.14336,0.45667,-0.057092,0.23606,0.67929,-0.11001,-0.28378,0.88988,-0.15874,0.28388,0.89911,-0.17406,-0.050939,-0.029969,0.063548,0.078352,-0.031042,0.060876,-0.13845,-0.30401,-0.085987,0.14291,-0.30992,-0.091232,-0.13612,-0.65453,-0.02876,0.13148,-0.65799,-0.043074
74,0.019361,0.69372,-0.075411,-0.10785,0.48145,-0.051423,-0.20868,0.69517,-0.10223,0.14622,0.48053,-0.057772,0.23635,0.70398,-0.10944,-0.28351,0.91152,-0.15054,0.28475,0.9306,-0.17019,-0.048852,-0.007803,0.047944,0.079882,-0.008879,0.044467,-0.13382,-0.30034,-0.073055,0.13941,-0.30641,-0.078889,-0.1364,-0.64926,-0.024304,0.13176,-0.65381,-0.040121
75,0.021096,0.71335,-0.075412,-0.10653,0.50359,-0.051777,-0.20693,0.7187,-0.10164,0.14928,0.50254,-0.058622,0.23794,0.72662,-0.10945,-0.2821,0.93028,-0.14449,0.28607,0.95365,-0.16813,-0.046865,0.011171,0.032627,0.081609,0.00998,0.028564,-0.12933,-0.29838,-0.061895,0.13715,-0.30447,-0.067427,-0.13591,-0.64364,-0.019518,0.13217,-0.65,-0.036709
76,0.023089,0.72921,-0.075413,-0.10482,0.51928,-0.052571,-0.20533,0.74099,-0.10164,0.15193,0.51815,-0.059674,0.23986,0.74336,-0.10945,-0.28031,0.94769,-0.14065,0.28772,0.96527,-0.16596,-0.044518,0.026484,0.017852,0.084284,0.025344,0.013211,-0.12494,-0.29773,-0.053251,0.13637,-0.303,-0.057829,-0.13531,-0.63903,-0.015244,0.13248,-0.64667,-0.032714
77,0.025616,0.74135,-0.075505,-0.10246,0.53349,-0.053494,-0.20252,0.75465,-0.10164,0.15584,0.53247,-0.060905,0.24277,0.75758,-0.10945,-0.27715,0.95863,-0.14065,0.29043,0.97862,-0.16596,-0.041314,0.03854,0.00272,0.087835,0.037858,-0.002715,-0.1207,-0.29773,-0.050817,0.13638,-0.30211,-0.051619,-0.13436,-0.63614,-0.012587,0.1329,-0.644,-0.029322
78,0.028612,0.74563,-0.075696,-0.099737,0.53764,-0.054788,-0.19959,0.75803,-0.10164,0.1605,0.53777,-0.061624,0.2466,0.76306,-0.10963,-0.27354,0.95863,-0.14065,0.29467,0.97862,-0.16596,-0.037424,0.043248,-0.011231,0.091981,0.043186,-0.016325,-0.11566,-0.29773,-0.05082,0.13638,-0.30211,-0.049315,-0.13334,-0.63614,-0.013,0.13343,-0.64262,-0.025952
79,0.032445,0.74854,-0.076555,-0.096058,0.54021,-0.056569,-0.19654,0.75803,-0.10266,0.16637,0.54335,-0.062489,0.25184,0.76775,-0.11003,-0.26981,0.95863,-0.14066,0.30066,0.97862,-0.16597,-0.032772,0.047001,-0.025917,0.09725,0.047409,-0.030236,-0.10945,-0.29773,-0.050823,0.13638,-0.30211,-0.047806,-0.1323,-0.63592,-0.013419,0.13409,-0.64109,-0.022919
80,0.038827,0.7486,-0.078085,-0.09008,0.54058,-0.059799,-0.19125,0.75803,-0.10587,0.17384,0.54525,-0.064597,0.25995,0.76775,-0.11128,-0.26469,0.95863,-0.14202,0.30944,0.97862,-0.16644,-0.026019,0.048729,-0.041044,0.10489,0.049629,-0.045279,-0.10037,-0.29926,-0.050829,0.13833,-0.30346,-0.047807,-0.13035,-0.63592,-0.01399,0.13608,-0.63955,-0.020186
81,0.047572,0.7486,-0.080655,-0.081043,0.54058,-0.064808,-0.18466,0.75803,-0.11209,0.184,0.54572,-0.066816,0.27251,0.76775,-0.11466,-0.25678,0.95765,-0.15021,0.32288,0.97633,-0.16933,-0.016462,0.048729,-0.053475,0.11542,0.049732,-0.057683,-0.087142,-0.30768,-0.057569,0.14314,-0.30742,-0.04781,-0.12619,-0.63696,-0.015004,0.13756,-0.63848,-0.018929
82,0.0574,0.7486,-0.08361,-0.071579,0.54058,-0.070025,-0.17892,0.75756,-0.12061,0.19571,0.54572,-0.069442,0.28745,0.76775,-0.1183,-0.24849,0.95414,-0.16234,0.33765,0.97371,-0.17375,-0.005082,0.048729,-0.063842,0.1261,0.049732,-0.066747,-0.073552,-0.31361,-0.068951,0.14916,-0.30964,-0.047814,-0.11967,-0.6385,-0.01862,0.13957,-0.63738,-0.01893
83,0.06859,0.7486,-0.087348,-0.061303,0.54058,-0.075937,-0.17312,0.75394,-0.13067,0.20817,0.54572,-0.072501,0.30519,0.76686,-0.12287,-0.23966,0.94761,-0.17831,0.35596,0.96761,-0.18108,0.007382,0.048729,-0.074748,0.13837,0.049732,-0.076895,-0.057113,-0.31626,-0.085637,0.15623,-0.31398,-0.047891,-0.10782,-0.64132,-0.024946,0.14185,-0.63694,-0.018932
84,0.080748,0.74725,-0.091661,-0.049865,0.53922,-0.082317,-0.16707,0.74522,-0.14254,0.22211,0.54572,-0.076117,0.32536,0.76213,-0.12864,-0.23136,0.93386,-0.20023,0.3763,0.95868,-0.19086,0.021654,0.048077,-0.086289,0.15235,0.049732,-0.087564,-0.036807,-0.31812,-0.10992,0.16501,-0.31398,-0.050934,-0.091957,-0.64376,-0.039403,0.14448,-0.63611,-0.018933
85,0.093834,0.74443,-0.096722,-0.037516,0.53448,-0.089279,-0.16159,0.7302,-0.15506,0.23656,0.54267,-0.080293,0.34775,0.75003,-0.13475,-0.22262,0.91408,-0.22447,0.39957,0.93775,-0.20389,0.037391,0.042481,-0.098215,0.16783,0.044717,-0.098429,-0.013224,-0.32043,-0.14072,0.17618,-0.31312,-0.059795,-0.070163,-0.64563,-0.058187,0.14737,-0.63452,-0.020457
86,0.10768,0.74078,-0.10279,-0.024463,0.52777,-0.096712,-0.15653,0.70846,-0.16857,0.25102,0.53823,-0.08517,0.37374,0.73429,-0.14405,-0.21246,0.89127,-0.2545,0.42502,0.91198,-0.22018,0.053257,0.036674,-0.11012,0.18375,0.039519,-0.10926,0.014553,-0.32043,-0.17589,0.18809,-0.31203,-0.069981,-0.042605,-0.64634,-0.083934,0.15103,-0.63314,-0.023383
87,0.12222,0.73658,-0.10948,-0.010325,0.51959,-0.10533,-0.15188,0.68165,-0.18366,0.26604,0.53272,-0.090489,0.40215,0.71359,-0.15478,-0.20166,0.85929,-0.28705,0.45092,0.88094,-0.23873,0.068979,0.030644,-0.1224,0.2002,0.034348,-0.12091,0.042826,-0.32043,-0.21219,0.19578,-0.3176,-0.076528,-0.008101,-0.6469,-0.11629,0.15103,-0.63314,-0.024777
88,0.13761,0.73161,-0.11727,0.003622,0.51069,-0.1144,-0.14789,0.64919,-0.20141,0.2812,0.52666,-0.096472,0.42971,0.68703,-0.16602,-0.18874,0.82009,-0.32272,0.47652,0.84758,-0.26206,0.084533,0.023497,-0.13514,0.21622,0.028739,-0.13284,0.073853,-0.32043,-0.24988,0.20529,-0.32441,-0.085541,0.032,-0.64663,-0.15491,0.15108,-0.63205,-0.028822
89,0.15216,0.72659,-0.12629,0.016739,0.50152,-0.12368,-0.14332,0.61193,-0.21666,0.29561,0.52005,-0.10235,0.45551,0.65621,-0.17771,-0.17394,0.77192,-0.35843,0.50098,0.80628,-0.284,0.10075,0.017515,-0.14719,0.23385,0.023429,-0.14451,0.10656,-0.31996,-0.2825,0.21366,-0.33222,-0.092494,0.07433,-0.64645,-0.19761,0.15166,-0.63082,-0.032323
90,0.16867,0.72144,-0.1396,0.030472,0.49174,-0.13701,-0.1335,0.56652,-0.23177,0.31033,0.51026,-0.11161,0.477,0.61614,-0.18774,-0.15631,0.70849,-0.38977,0.52228,0.7568,-0.30952,0.11582,0.011352,-0.16046,0.2495,0.018031,-0.1569,0.13498,-0.31928,-0.3126,0.22173,-0.34062,-0.099275,0.12434,-0.64645,-0.24697,0.15294,-0.62861,-0.036659
91,0.18505,0.71681,-0.15387,0.045375,0.48154,-0.15195,-0.11978,0.51884,-0.24707,0.32342,0.50082,-0.12134,0.49621,0.57303,-0.19748,-0.13728,0.63803,-0.41489,0.54246,0.69931,-0.33402,0.1305,0.004929,-0.17433,0.26525,0.012228,-0.17007,0.16155,-0.32021,-0.33946,0.2312,-0.34849,-0.10587,0.17338,-0.64809,-0.29616,0.15591,-0.62592,-0.041155
92,0.20252,0.71327,-0.17117,0.061569,0.47162,-0.1695,-0.10411,0.47032,-0.26239,0.33829,0.49094,-0.13278,0.51275,0.52791,-0.20632,-0.11269,0.5643,-0.43552,0.55929,0.63904,-0.35846,0.1457,-0.000434,-0.19006,0.28097,0.007267,-0.18418,0.18517,-0.32124,-0.36609,0.24157,-0.35541,-0.11263,0.21888,-0.65036,-0.34584,0.15894,-0.62419,-0.045585
93,0.22051,0.71092,-0.19028,0.077442,0.46277,-0.18859,-0.084013,0.42263,-0.2786,0.35336,0.48082,-0.14629,0.52907,0.48036,-0.21695,-0.08859,0.49302,-0.44919,0.57399,0.57663,-0.38053,0.15992,-0.004294,-0.20749,0.29632,0.003011,-0.20023,0.2049,-0.31836,-0.39045,0.25161,-0.36125,-0.12017,0.26033,-0.65338,-0.39155,0.16209,-0.62128,-0.050589
94,0.24046,0.70925,-0.2125,0.094259,0.45541,-0.211,-0.061741,0.37838,-0.29427,0.36973,0.47161,-0.16132,0.54288,0.4365,-0.2274,-0.059242,0.41479,-0.46061,0.58548,0.51483,-0.40135,0.1774,-0.007303,-0.22701,0.31461,-0.000332,-0.21808,0.23012,-0.31475,-0.41563,0.26273,-0.36584,-0.1302,0.29726,-0.6567,-0.43435,0.16478,-0.61745,-0.056209
95,0.26088,0.7082,-0.2366,0.11181,0.44944,-0.23537,-0.035816,0.33946,-0.30902,0.38692,0.46397,-0.17948,0.55225,0.39488,-0.2353,-0.028336,0.33798,-0.46709,0.59452,0.45284,-0.41909,0.19429,-0.009775,-0.24878,0.3323,-0.003423,-0.23861,0.25201,-0.31388,-0.43766,0.27241,-0.36889,-0.14058,0.32924,-0.65847,-0.47101,0.16759,-0.61764,-0.06275
96,0.2826,0.70759,-0.26334,0.13036,0.44489,-0.26145,-0.004156,0.30505,-0.32249,0.40492,0.457,-0.19998,0.55832,0.35745,-0.24233,0.003982,0.26946,-0.47192,0.60209,0.39159,-0.43398,0.21285,-0.012023,-0.27335,0.35083,-0.00672,-0.26039,0.27449,-0.31388,-0.45963,0.28201,-0.36892,-0.15335,0.35512,-0.65965,-0.50191,0.17236,-0.61789,-0.070587
97,0.30449,0.70759,-0.2916,0.15085,0.44144,-0.29014,0.030246,0.27504,-0.33292,0.42353,0.45111,-0.22378,0.56361,0.32533,-0.25026,0.035416,0.2084,-0.47502,0.60842,0.33476,-0.44437,0.23169,-0.013018,-0.29777,0.37097,-0.010276,-0.28519,0.29417,-0.31388,-0.47988,0.2936,-0.36923,-0.16956,0.37566,-0.66151,-0.52669,0.17775,-0.61494,-0.078253
98,0.327,0.70759,-0.32109,0.17224,0.43931,-0.32002,0.065184,0.2514,-0.34653,0.44265,0.44673,-0.24889,0.56947,0.29789,-0.25945,0.067344,0.15376,-0.47892,0.61322,0.28739,-0.45796,0.25042,-0.013797,-0.32422,0.38849,-0.013049,-0.30949,0.31001,-0.31417,-0.50157,0.30551,-0.36472,-0.18789,0.39357,-0.66146,-0.54623,0.18508,-0.61074,-0.087538
99,0.34712,0.70759,-0.34787,0.19213,0.43931,-0.34705,0.095987,0.23898,-0.35994,0.46107,0.44604,-0.27292,0.5766,0.28159,-0.27076,0.097251,0.11694,-0.48342,0.61776,0.2545,-0.4663,0.26928,-0.013797,-0.34936,0.40742,-0.014492,-0.3343,0.32776,-0.31503,-0.52163,0.31273,-0.36573,-0.2081,0.40157,-0.66355,-0.55492,0.19302,-0.6107,-0.10354
100,0.36947,0.70783,-0.37646,0.2124,0.43931,-0.37447,0.1248,0.2319,-0.37421,0.48062,0.44604,-0.29748,0.58443,0.2688,-0.28276,0.12582,0.089358,-0.48763,0.62428,0.23045,-0.47747,0.29139,-0.013797,-0.37664,0.42739,-0.015899,-0.36001,0.34627,-0.31561,-0.54157,0.32148,-0.36586,-0.24024,0.40851,-0.66583,-0.562,0.21421,-0.60925,-0.12607
101,0.39142,0.70775,-0.40293,0.23341,0.43931,-0.40142,0.15335,0.22767,-0.39037,0.50011,0.446,-0.32268,0.59387,0.26109,-0.2955,0.14947,0.069768,-0.48931,0.63249,0.21459,-0.48875,0.31426,-0.013797,-0.40345,0.44824,-0.016503,-0.3855,0.36833,-0.32347,-0.55861,0.34425,-0.36586,-0.28841,0.41385,-0.66897,-0.56676,0.23829,-0.61231,-0.1579
102,0.4142,0.70878,-0.42911,0.25499,0.44021,-0.4279,0.17828,0.22727,-0.40514,0.51936,0.44478,-0.34546,0.60397,0.25894,-0.30727,0.1739,0.051733,-0.49098,0.6441,0.20538,-0.50089,0.33901,-0.012571,-0.4307,0.46904,-0.017619,-0.40926,0.39027,-0.33112,-0.57323,0.37821,-0.36471,-0.33602,0.41933,-0.67208,-0.57114,0.27056,-0.61231,-0.18975
103,0.43696,0.70878,-0.4539,0.27651,0.44216,-0.45245,0.20305,0.22688,-0.42163,0.53912,0.44345,-0.36772,0.61586,0.2575,-0.31983,0.19411,0.046793,-0.49797,0.65702,0.20112,-0.51213,0.35914,-0.011515,-0.45519,0.48778,-0.018879,-0.43323,0.40381,-0.33713,-0.58548,0.41676,-0.36033,-0.38168,0.4246,-0.67246,-0.57491,0.31179,-0.61449,-0.23715
104,0.46341,0.70878,-0.48038,0.30038,0.44408,-0.47793,0.22703,0.22688,-0.4391,0.56191,0.44328,-0.39037,0.63535,0.25677,-0.33721,0.21403,0.044156,-0.49798,0.67799,0.20112,-0.52757,0.38425,-0.011322,-0.48188,0.50945,-0.019816,-0.45523,0.41636,-0.34289,-0.59912,0.46115,-0.35766,-0.43076,0.42935,-0.67288,-0.57816,0.36722,-0.61738,-0.29275
105,0.48993,0.70878,-0.50525,0.32335,0.44554,-0.50174,0.24722,0.22688,-0.46024,0.58642,0.44374,-0.41117,0.6581,0.25677,-0.3542,0.2323,0.043166,-0.50848,0.70247,0.20112,-0.54566,0.40771,-0.011322,-0.5047,0.53136,-0.020761,-0.47705,0.42762,-0.34851,-0.61152,0.50666,-0.35595,-0.47893,0.43346,-0.67336,-0.58088,0.428,-0.62121,-0.35121
106,0.51715,0.7086,-0.52943,0.34616,0.44649,-0.5238,0.2662,0.22812,-0.48183,0.61158,0.44374,-0.43011,0.68603,0.25677,-0.37354,0.25105,0.043166,-0.52589,0.73046,0.20112,-0.56553,0.43195,-0.011322,-0.52782,0.55248,-0.022288,-0.49605,0.43831,-0.35405,-0.6235,0.55162,-0.35478,-0.5242,0.43714,-0.67398,-0.58316,0.49577,-0.62672,-0.41374
107,0.54461,0.70715,-0.5531,0.36877,0.44705,-0.54458,0.28425,0.23111,-0.50162,0.63796,0.44397,-0.44929,0.71754,0.25677,-0.39403,0.26772,0.043166,-0.5459,0.76273,0.2025,-0.58521,0.45506,-0.011322,-0.54954,0.57483,-0.024323,-0.51738,0.44826,-0.35953,-0.63526,0.59787,-0.35445,-0.56821,0.44039,-0.67445,-0.58506,0.5653,-0.63218,-0.47778
108,0.57224,0.70441,-0.57627,0.39216,0.44789,-0.5639,0.30269,0.23292,-0.52074,0.66528,0.44397,-0.46792,0.75079,0.25769,-0.41475,0.2828,0.043166,-0.56769,0.79846,0.20867,-0.61078,0.47775,-0.012333,-0.57056,0.59607,-0.026948,-0.53766,0.45666,-0.36435,-0.64513,0.64544,-0.35331,-0.61078,0.44326,-0.67471,-0.58676,0.63515,-0.63736,-0.53773
109,0.60034,0.69982,-0.59912,0.41689,0.44836,-0.58276,0.32162,0.23633,-0.53839,0.6939,0.44397,-0.48801,0.78852,0.25987,-0.43757,0.30017,0.04513,-0.59002,0.83486,0.20867,-0.62239,0.49736,-0.013652,-0.58917,0.61729,-0.02964,-0.5585,0.46479,-0.36903,-0.65518,0.69162,-0.35166,-0.64253,0.44591,-0.67485,-0.58836,0.6927,-0.64173,-0.59149
110,0.62873,0.695,-0.62252,0.44067,0.44836,-0.60003,0.34172,0.24158,-0.55432,0.72302,0.44282,-0.50816,0.82504,0.26605,-0.46447,0.31778,0.050299,-0.61198,0.87609,0.20719,-0.63377,0.5164,-0.015355,-0.60656,0.638,-0.031708,-0.57875,0.47084,-0.3695,-0.66536,0.72491,-0.34929,-0.65908,0.44852,-0.67488,-0.58996,0.74835,-0.64074,-0.63667
111,0.65863,0.68843,-0.64722,0.46731,0.44862,-0.61787,0.36414,0.24667,-0.56962,0.75341,0.4417,-0.53192,0.86197,0.27244,-0.4926,0.33671,0.057664,-0.63321,0.91677,0.21018,-0.64903,0.53501,-0.01728,-0.62147,0.65997,-0.034278,-0.59907,0.47811,-0.36967,-0.67591,0.75453,-0.34728,-0.67617,0.4512,-0.6749,-0.59157,0.8001,-0.63961,-0.6824
