FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
0,-0.010267,0.776327,0.0225649999999999,-0.188968,0.490177,0.0112479999999999,-0.240338,0.223927,0.0109469999999999,0.179802,0.493437,0.0173949999999999,0.248202,0.228067,0.039735,-0.233668,0.006203,-0.0503539999999999,0.266412,0.020654,-0.018384,-0.081915,-0.000268,0.0006989999999999,0.081915,0.0002679999999999,-0.000699,-0.137038,-0.394813,0.0040629999999999,0.122222,-0.399463,0.0409429999999999,-0.161928,-0.732423,0.0588859999999999,0.132462,-0.733383,0.076736,0
1,-0.0099954999999999,0.7763319999999999,0.022557,-0.1887145,0.490082,0.010866,-0.2402745,0.224092,0.011151,0.1799455,0.493292,0.017175,0.2480755,0.228062,0.039579,-0.2338045,0.006564,-0.050423,0.2662655,0.020514,-0.0184739999999999,-0.0819205,-0.000249,0.000812,0.0819205,0.000249,-0.000812,-0.1367945,-0.394598,0.003717,0.1222955,-0.398968,0.040725,-0.1619745,-0.732468,0.059131,0.1324354999999999,-0.733368,0.077048,0
2,-0.0099475,0.7764395000000001,0.022211,-0.1886755,0.4900795,0.010845,-0.2402955,0.2240895,0.011131,0.1800045,0.4932494999999999,0.017063,0.2478845,0.2280095,0.039577,-0.2338154999999999,0.0067665,-0.0506509999999999,0.2660444999999999,0.0206745,-0.0184579999999999,-0.0819185,-0.0002544999999999,0.0008319999999999,0.0819185,0.0002545,-0.0008319999999999,-0.1367455,-0.3945005,0.00355,0.1223245,-0.3989305,0.040751,-0.1624255,-0.7329804999999999,0.059545,0.1324645,-0.7333905,0.077094,0
3,-0.0100004999999999,0.7764355000000001,0.022285,-0.1886185,0.4903355,0.010702,-0.2400884999999999,0.2234954999999999,0.01068,0.1801215,0.4930355,0.016807,0.2477515,0.2279755,0.039378,-0.2337385,0.0066815,-0.0509219999999999,0.2659215,0.0206015,-0.018304,-0.0818835,-0.0002355,0.000713,0.0818835,0.0002354999999999,-0.0007129999999999,-0.1369185,-0.3946145,0.003667,0.1222915,-0.3985845,0.040512,-0.1624884999999999,-0.7331145,0.05964,0.1323915,-0.7334145,0.077266,0
4,-0.009948,0.776386,0.0223714999999999,-0.188647,0.490346,0.0108074999999999,-0.240097,0.223656,0.0107894999999999,0.180223,0.493006,0.0169534999999999,0.247813,0.2279159999999999,0.0394574999999999,-0.233687,0.006886,-0.0508055,0.265973,0.0203719999999999,-0.0182575,-0.081903,-0.000216,0.0006064999999999,0.081903,0.000216,-0.0006065,-0.136897,-0.3946139999999999,0.0037904999999999,0.122393,-0.398374,0.0405564999999999,-0.162377,-0.733244,0.0595835,0.132473,-0.733144,0.0774784999999999,0
5,-0.0100054999999999,0.7763234999999999,0.022448,-0.1885774999999999,0.4902735,0.010765,-0.2399575,0.2234335,0.011065,0.1800825,0.4930335,0.017349,0.2477925,0.2276235,0.039622,-0.2338474999999999,0.0068695,-0.050355,0.2659324999999999,0.0202525,-0.0176719999999999,-0.0819044999999999,-0.0002345,0.000348,0.0819044999999999,0.0002344999999999,-0.0003479999999999,-0.1370674999999999,-0.3945665,0.004073,0.1223825,-0.3978264999999999,0.040731,-0.1623975,-0.7336965000000001,0.060226,0.1326825,-0.7326765000000001,0.078011,0
6,-0.010039,0.7764165000000001,0.022477,-0.188598,0.4902765,0.01056,-0.2399379999999999,0.2234365,0.010883,0.180062,0.4932665,0.017143,0.247802,0.2276165,0.039695,-0.233678,0.0068845,-0.050577,0.265922,0.0202515,-0.0176179999999999,-0.081908,-0.0002424999999999,0.0003669999999999,0.081908,0.0002425,-0.0003669999999999,-0.137048,-0.3945135,0.004097,0.122422,-0.3977035,0.040824,-0.162058,-0.7328534999999999,0.060194,0.132662,-0.7326334999999999,0.078109,0
7,-0.0100825,0.7763595000000001,0.0220404999999999,-0.1886955,0.4902495,0.0106155,-0.2399155,0.2237195,0.0109704999999999,0.1799445,0.4932195,0.0168625,0.2481045,0.2275795,0.0397094999999999,-0.2335255,0.0065195,-0.0506295,0.2661145,0.0201604999999999,-0.0177765,-0.0818965,-0.0002534999999999,0.0004844999999999,0.0818965,0.0002535,-0.0004844999999999,-0.1369155,-0.3944805,0.0042784999999999,0.1225045,-0.3975705,0.0409375,-0.1620655,-0.7325805,0.0603615,0.1324845,-0.7334504999999999,0.0782134999999999,0
8,-0.0100794999999999,0.7763225,0.0218575,-0.1886815,0.4902525,0.0105995,-0.2399015,0.2236825,0.0109805,0.1799185,0.4932225,0.0167825,0.2481485,0.2274925,0.0397485,-0.2335215,0.0064435,-0.0506635,0.2661185,0.0200875,-0.0177244999999999,-0.0819015,-0.0002534999999999,0.0004494999999999,0.0819015,0.0002535,-0.0004494999999999,-0.1369115,-0.3944775,0.0044435,0.1225485,-0.3973974999999999,0.0410665,-0.1620815,-0.7325674999999999,0.0605835,0.1324885,-0.7334674999999999,0.0784395,0
9,-0.0100994999999999,0.776267,0.021678,-0.1886925,0.490257,0.010576,-0.2398725,0.223657,0.011005,0.1798674999999999,0.4932169999999999,0.016686,0.2482175,0.2274169999999999,0.03977,-0.2334925,0.006338,-0.050682,0.2661575,0.020044,-0.017694,-0.0819024999999999,-0.000255,0.000441,0.0819024999999999,0.0002549999999999,-0.0004409999999999,-0.1369125,-0.394473,0.004611,0.1225975,-0.397253,0.041225,-0.1621125,-0.732633,0.060819,0.1325174999999999,-0.7334930000000001,0.078671,0
