FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.032808,0.788703,0.096678,0.807245,0.566403,0.090678,0.647795,0.756723,0.051314,1.193345,0.580773,0.084205,1.330715,0.782243,0.00886,0.639425,1.020173,-0.0256309999999999,1.322975,1.067373,-0.036622,0.920671,-0.001522,-0.0013359999999999,1.079329,0.001522,0.001336,0.868845,-0.516347,0.036441,1.140965,-0.4693569999999999,-0.0017489999999999,0.8509450000000001,-0.895687,0.019935,1.150675,-0.850857,0.018938,0
11,1.032597,0.7888815,0.0965245,0.806921,0.5663215,0.0906744999999999,0.647851,0.7568015,0.0511854999999999,1.193201,0.5810215000000001,0.0842054999999999,1.330481,0.7824215000000001,0.0088264999999999,0.639371,1.0200515,-0.0255705,1.322501,1.0677515,-0.0365145,0.920678,-0.0016335,-0.0013804999999999,1.079322,0.0016335,0.0013804999999999,0.868761,-0.5164384999999999,0.0364305,1.140961,-0.4709285,-0.0015105,0.850941,-0.8962684999999999,0.0202014999999999,1.150591,-0.8506385,0.0190114999999999,0
12,1.0323275,0.7890415000000001,0.096345,0.8065305,0.5662415000000001,0.090664,0.6478805000000001,0.7569115000000001,0.051033,1.1930305,0.5812415,0.084133,1.3302305,0.7827015,0.008795,0.6393005,1.0199414999999998,-0.025347,1.3220505,1.0681415,-0.0364149999999999,0.9206845,-0.0017345,-0.001417,1.0793155,0.0017345,0.001417,0.8686505,-0.5165285,0.036431,1.1409505,-0.4698584999999999,-0.0018219999999999,0.8507905,-0.8968484999999999,0.020154,1.1503805,-0.8509485,0.018873,0
13,1.032009,0.7892685,0.0961435,0.806233,0.5662585,0.0908015,0.647913,0.7570485,0.0509355,1.192863,0.5814685,0.0840695,1.329973,0.7830285,0.0087405,0.639213,1.0199684999999998,-0.0250284999999999,1.321653,1.0685685,-0.0362875,0.92069,-0.0018375,-0.0014534999999999,1.07931,0.0018375,0.0014535,0.868553,-0.5166014999999999,0.0364315,1.140953,-0.4692715,-0.0020294999999999,0.850743,-0.8971214999999999,0.0198415,1.150073,-0.8507914999999999,0.0186825,0
14,1.0316105,0.7895045,0.0959305,0.8058145,0.5660945000000001,0.0908694999999999,0.6479845,0.7572445,0.0508975,1.1926845,0.5816945,0.0839755,1.3297345,0.7833045,0.0086764999999999,0.6391344999999999,1.0200045,-0.0245785,1.3213345,1.0689045,-0.0361415,0.9207025,-0.0019295,-0.0014485,1.0792974999999998,0.0019294999999999,0.0014484999999999,0.8684445000000001,-0.5166955,0.0364904999999999,1.1409745,-0.4700855,-0.0020464999999999,0.8506644999999999,-0.8969955,0.0199565,1.1498345,-0.8505755,0.0184125,0
15,1.031093,0.789762,0.0957244999999999,0.805363,0.565802,0.0908915,0.648093,0.757512,0.0509575,1.192483,0.581942,0.0838975,1.329503,0.783532,0.0086365,0.6390629999999999,1.020162,-0.0242075,1.321063,1.069162,-0.0359855,0.920719,-0.0020039999999999,-0.0014165,1.079281,0.0020039999999999,0.0014165,0.868353,-0.5167780000000001,0.0365285,1.140863,-0.4698679999999999,-0.0022304999999999,0.850573,-0.8968280000000001,0.0205795,1.149573,-0.8503080000000001,0.0182125,0
16,1.030521,0.790027,0.0955895,0.805016,0.565357,0.0908595,0.6482859999999999,0.7579170000000001,0.0511274999999999,1.192306,0.5821670000000001,0.0837784999999999,1.329296,0.783607,0.0086004999999999,0.6389560000000001,1.019037,-0.0237995,1.320856,1.069437,-0.0357735,0.920729,-0.002077,-0.0013425,1.079271,0.002077,0.0013424999999999,0.868276,-0.516833,0.0365954999999999,1.140796,-0.469973,-0.0023435,0.850476,-0.896863,0.0204414999999999,1.149436,-0.850053,0.0180484999999999,0
17,1.029877,0.790259,0.0954744999999999,0.8047690000000001,0.565239,0.0908664999999999,0.648509,0.758379,0.0513524999999999,1.192159,0.582359,0.0836435,1.329109,0.783659,0.0086094999999999,0.638919,1.018119,-0.0234675,1.320699,1.069719,-0.0354745,0.920736,-0.002143,-0.0012375,1.079264,0.002143,0.0012374999999999,0.868239,-0.516901,0.0366714999999999,1.140729,-0.470291,-0.0024475,0.850299,-0.897081,0.0202964999999999,1.149329,-0.849881,0.0178734999999999,0
18,1.0291235,0.790269,0.095392,0.8045275000000001,0.565339,0.090917,0.6487875000000001,0.758729,0.051745,1.1920275,0.582359,0.083522,1.3289275,0.783659,0.008693,0.6390375000000001,1.018519,-0.022995,1.3205775,1.069719,-0.035146,0.9207425,-0.002143,-0.0011079999999999,1.0792575,0.002143,0.0011079999999999,0.8681975,-0.516901,0.036787,1.1406875,-0.471041,-0.0025179999999999,0.8501675000000001,-0.896681,0.019753,1.1491875,-0.850271,0.017528,0
19,1.028327,0.790279,0.0953115,0.804316,0.565599,0.0911394999999999,0.649126,0.759079,0.0522165,1.191926,0.582359,0.0833945,1.328746,0.783659,0.0088154999999999,0.639236,1.019019,-0.0218725,1.320496,1.069719,-0.0347665,0.920738,-0.002143,-0.0009695,1.079262,0.002143,0.0009694999999999,0.868186,-0.516901,0.0368784999999999,1.140666,-0.471581,-0.0026555,0.849996,-0.896291,0.0191544999999999,1.148986,-0.850201,0.0174554999999999,0
20,1.027475,0.790279,0.0952145,0.804069,0.565709,0.0913705,0.649459,0.759449,0.0527175,1.191829,0.582359,0.0832384999999999,1.328599,0.783659,0.0088895,0.639429,1.019019,-0.0207534999999999,1.320429,1.069719,-0.0343954999999999,0.920737,-0.002143,-0.0008244999999999,1.079263,0.002143,0.0008245,0.868189,-0.516901,0.0369645,1.140499,-0.472121,-0.0029134999999999,0.849859,-0.895601,0.0188965,1.148799,-0.850201,0.0173575,1
21,1.02658,0.7904469999999999,0.095289,0.8038330000000001,0.5655169999999999,0.091567,0.6498630000000001,0.759957,0.0533859999999999,1.191753,0.582507,0.083159,1.328453,0.7837069999999999,0.0090579999999999,0.639643,1.019387,-0.019664,1.320373,1.069887,-0.03392,0.920745,-0.00217,-0.000686,1.079255,0.00217,0.0006859999999999,0.868173,-0.5169330000000001,0.037064,1.140393,-0.473643,-0.002914,0.849753,-0.895113,0.0186729999999999,1.148793,-0.8500930000000001,0.0170589999999999,1
22,1.025623,0.7906325,0.095436,0.803697,0.5655625,0.091794,0.6502870000000001,0.7605325000000001,0.054077,1.191687,0.5826425,0.083076,1.328307,0.7836525,0.009216,0.639907,1.0192724999999998,-0.0185909999999999,1.320307,1.0700725,-0.033434,0.920753,-0.0021885,-0.0005449999999999,1.079247,0.0021885,0.000545,0.868147,-0.5169575,0.03716,1.140247,-0.4750975,-0.0029669999999999,0.849657,-0.8949475,0.018402,1.148787,-0.8500775,0.016779,1
23,1.024692,0.7908225,0.0956025,0.8036170000000001,0.5657825,0.0920335,0.650727,0.7611224999999999,0.0548075,1.191637,0.5828424999999999,0.0830275,1.328167,0.7836725,0.0094145,0.640217,1.0189225,-0.0172155,1.320267,1.0703225,-0.0330095,0.920746,-0.0022264999999999,-0.0004115,1.079254,0.0022265,0.0004115,0.8681369999999999,-0.5169975,0.0372315,1.139987,-0.4765975,-0.0030644999999999,0.8496270000000001,-0.8945975,0.0181855,1.148827,-0.8499275000000001,0.0164925,1
24,1.0238695,0.7910175,0.0958,0.8035925000000002,0.5660475,0.0923219999999999,0.6511825,0.7617775,0.0555539999999999,1.1916525,0.5830575,0.0829959999999999,1.3280625,0.7837375000000001,0.0096319999999999,0.6405624999999999,1.0182875,-0.015817,1.3203125,1.0704875,-0.032653,0.9207305,-0.0022585,-0.000267,1.0792695,0.0022585,0.0002669999999999,0.8681625,-0.5170324999999999,0.037333,1.1396825,-0.4763325,-0.003266,0.8496825,-0.8943724999999999,0.0176439999999999,1.1488525,-0.8498724999999999,0.0162659999999999,1
25,1.02313,0.7912,0.0961875,0.803594,0.56616,0.0925225,0.651634,0.7627200000000001,0.0564135,1.191684,0.5832200000000001,0.0830075,1.327984,0.78369,0.0099684999999999,0.640954,1.0182099999999998,-0.0142405,1.320374,1.0707099999999998,-0.0322965,0.920714,-0.002275,-0.0001304999999999,1.079286,0.002275,0.0001304999999999,0.868124,-0.51705,0.0374555,1.139494,-0.4757099999999999,-0.0032855,0.849724,-0.89379,0.0172915,1.148884,-0.84975,0.0160874999999999,1
26,1.022474,0.791382,0.0966095,0.8036490000000001,0.5664720000000001,0.0928975,0.6520790000000001,0.7637320000000001,0.0572735,1.191729,0.5833820000000001,0.0829965,1.327899,0.783692,0.0102425,0.6413690000000001,1.018332,-0.0126024999999999,1.320449,1.070932,-0.0320685,0.920696,-0.00229,-1.0499999999996625e-05,1.079304,0.00229,1.0500000000003562e-05,0.868089,-0.517048,0.0375915,1.139329,-0.475528,-0.0032894999999999,0.8497890000000001,-0.893238,0.0169035,1.148939,-0.8496079999999999,0.0159305,1
27,1.021924,0.7915935000000001,0.0971,0.803742,0.5668635,0.093126,0.6524920000000001,0.7646635,0.058038,1.191792,0.5835335,0.082992,1.327872,0.7837735,0.0104019999999999,0.641812,1.0184435,-0.011111,1.320532,1.0710435,-0.031915,0.920675,-0.0023165,0.000119,1.079325,0.0023165,-0.000119,0.868072,-0.5170665,0.037632,1.139272,-0.4774265,-0.003235,0.849872,-0.8924165,0.0170659999999999,1.148892,-0.8489964999999999,0.015905,1
28,1.0214375,0.791817,0.097583,0.8038425000000001,0.567307,0.093515,0.6528825,0.765627,0.058728,1.1918825,0.5836969999999999,0.082959,1.3278625,0.783887,0.010475,0.6420125,1.018257,-0.0103059999999999,1.3206725,1.071157,-0.031817,0.9206505,-0.002355,0.0002349999999999,1.0793495,0.002355,-0.0002349999999999,0.8680525,-0.5171030000000001,0.037673,1.1392625,-0.480323,-0.0031769999999999,0.8498025000000001,-0.892463,0.017309,1.1488425,-0.848963,0.01582,1
29,1.021012,0.792041,0.098066,0.804005,0.567861,0.093865,0.653265,0.766501,0.0593669999999999,1.191965,0.5838409999999999,0.082922,1.327865,0.784001,0.0105089999999999,0.642145,1.017971,-0.009483,1.320875,1.071271,-0.031814,0.920629,-0.002395,0.0003729999999999,1.079371,0.002395,-0.000373,0.868055,-0.5171490000000001,0.0377,1.139305,-0.482309,-0.003199,0.849715,-0.892139,0.017157,1.148775,-0.848979,0.015669,1
30,1.020672,0.7922955,0.0984945,0.804242,0.5684655,0.0941795,0.6535820000000001,0.7672755,0.0598755,1.192052,0.5839555,0.0828425,1.327892,0.7840655,0.0104735,0.6422920000000001,1.0178455000000002,-0.0087425,1.321162,1.0712455,-0.0318885,0.920604,-0.0024275,0.0004795,1.079396,0.0024275,-0.0004795,0.868062,-0.5171945,0.0376625,1.139422,-0.4851745,-0.0030714999999999,0.849652,-0.8923545,0.0167205,1.148692,-0.8493245,0.0154815,1
31,1.0204085,0.7925289999999999,0.0989635,0.8044765,0.569149,0.0944105,0.6538565000000001,0.767899,0.0603645,1.1921365,0.5840489999999999,0.0827685,1.3279865,0.7840889999999999,0.0104105,0.6424464999999999,1.018399,-0.0078384999999999,1.3215365,1.071199,-0.0319665,0.9205815,-0.002463,0.0005905,1.0794185,0.002463,-0.0005905,0.8680464999999999,-0.5172410000000001,0.0376215,1.1394465,-0.486451,-0.0031305,0.8497965000000001,-0.892331,0.0167495,1.1486065,-0.849641,0.0153805,1
32,1.020204,0.7927035,0.0994175,0.8045820000000001,0.5696435000000001,0.0943475,0.654082,0.7684435000000001,0.0608275,1.192222,0.5840535,0.0826605,1.328092,0.7840435,0.0103475,0.6425720000000001,1.0186935,-0.0075155,1.322002,1.0711935,-0.0320504999999999,0.920557,-0.0024735,0.0007045,1.079443,0.0024735,-0.0007044999999999,0.8680320000000001,-0.5172665,0.0375655,1.139562,-0.4877465,-0.0030984999999999,0.8499019999999999,-0.8923464999999999,0.0166865,1.148612,-0.8500065,0.0152115,1
33,1.0200095,0.7928845,0.0999144999999999,0.8047664999999999,0.5701345,0.0944504999999999,0.6542365,0.7689345,0.0612535,1.1922965,0.5840445,0.0825455,1.3281965,0.7839944999999999,0.0102835,0.6425665,1.0183845,-0.0073025,1.3225465,1.0710845,-0.0322335,0.9205315,-0.0024925,0.0008174999999999,1.0794685,0.0024925,-0.0008174999999999,0.8679865,-0.5173055000000001,0.0375135,1.1396765,-0.4891355,-0.0030885,0.8498365,-0.8932255,0.0161665,1.1486865,-0.8503055,0.0150565,1
34,1.019835,0.7929345,0.100253,0.804972,0.5702245,0.094673,0.654352,0.7690245,0.061483,1.192362,0.5840545,0.08238,1.328282,0.7839345,0.010117,0.6423220000000001,1.0175745,-0.0073429999999999,1.323152,1.0709745,-0.0325749999999999,0.920505,-0.0025065,0.000919,1.079495,0.0025065,-0.0009189999999999,0.868012,-0.5173455,0.037458,1.139822,-0.4910055,-0.0031209999999999,0.8499019999999999,-0.8941455,0.01576,1.148842,-0.8510855,0.014866,1
35,1.0196385,0.7930045,0.1005754999999999,0.8052165,0.5707245,0.0950975,0.6544265,0.7690745,0.0615625,1.1924065,0.5840445,0.0821794999999999,1.3284165,0.7838645,0.0098424999999999,0.6420165,1.0170644999999998,-0.0073755,1.3238165,1.0708645,-0.0331165,0.9204835,-0.0025205,0.0010154999999999,1.0795165,0.0025204999999999,-0.0010155,0.8680565,-0.5173555,0.0373875,1.1400865,-0.4921055,-0.0032285,0.8499265,-0.8950155,0.0153435,1.1491065,-0.8517255,0.0146614999999999,1
36,1.019454,0.7930965,0.100837,0.805435,0.5712765,0.095446,0.654485,0.7689265,0.061508,1.192425,0.5840365,0.081938,1.328535,0.7837265,0.009495,0.641385,1.0161565,-0.007391,1.324495,1.0706565,-0.033852,0.920462,-0.0025265,0.0010879999999999,1.079538,0.0025265,-0.0010879999999999,0.8680950000000001,-0.5173235,0.037291,1.140345,-0.4923935,-0.0033699999999999,0.8499550000000001,-0.8954635,0.014993,1.149265,-0.8525235,0.014355,1
37,1.019273,0.7931665,0.1007945,0.8056220000000001,0.5719165,0.0956735,0.6545019999999999,0.7692565,0.0614554999999999,1.192432,0.5840365,0.0815045,1.328732,0.7837265,0.0087735,0.6408320000000001,1.0162565,-0.0075744999999999,1.325182,1.0704565,-0.0351205,0.920433,-0.0025265,0.0011425,1.079567,0.0025265,-0.0011424999999999,0.868062,-0.5173235,0.0371595,1.140582,-0.4923935,-0.0034725,0.849862,-0.8954635,0.0149455,1.149362,-0.8529835,0.0137945,1
38,1.019096,0.7932565,0.1007504999999999,0.8058910000000001,0.5725265,0.0958585,0.6544209999999999,0.7695065,0.0614055,1.192391,0.5840365,0.0810805,1.328961,0.7837265,0.0079674999999999,0.640181,1.0169565,-0.0080275,1.325891,1.0702565000000002,-0.0368385,0.920414,-0.0025265,0.0011975,1.079586,0.0025265,-0.0011974999999999,0.867971,-0.5173235,0.0369865,1.140751,-0.4923935,-0.0036044999999999,0.8496310000000001,-0.8954635,0.0149045,1.149311,-0.8532435,0.0132395,1
39,1.0188879999999998,0.7933565,0.1006745,0.80614,0.5732065,0.0959365,0.65431,0.7695565,0.0612795,1.19233,0.5840565,0.0804985,1.32919,0.7835965,0.0069455,0.63933,1.0174565000000002,-0.0089654999999999,1.32653,1.0698565000000002,-0.0390215,0.920405,-0.0025265,0.0012855,1.079595,0.0025265,-0.0012854999999999,0.86788,-0.5173235,0.0367485,1.14091,-0.4924235,-0.0038884999999999,0.84935,-0.8945535,0.0151285,1.1490999999999998,-0.8532435,0.0128375,1
40,1.0186799999999998,0.7937995,0.10048,0.806467,0.5742395,0.0958799999999999,0.654107,0.7689695,0.060688,1.192207,0.5839894999999999,0.079598,1.329717,0.7829695,0.005206,0.6386069999999999,1.0172895000000002,-0.0104599999999999,1.327297,1.0690895,-0.0422149999999999,0.920397,-0.0024255,0.00138,1.079603,0.0024255,-0.0013799999999999,0.867777,-0.5169305,0.036466,1.141117,-0.4918205,-0.0043219999999999,0.849237,-0.8937805,0.01537,1.148917,-0.8540005,0.012306,1
41,1.0184415,0.7943595,0.0999755,0.8067475,0.5753995,0.0956305,0.6537175,0.7683295,0.0596385,1.1920275,0.5838694999999999,0.0784395,1.3302475,0.7824494999999999,0.0029154999999999,0.6378675,1.0156295,-0.0125645,1.3279375,1.0683295,-0.0460244999999999,0.9203655,-0.0023495,0.0014095,1.0796345,0.0023495,-0.0014095,0.8676575,-0.5164005,0.0360485,1.1412975,-0.4913605,-0.0050634999999999,0.8490875,-0.8931205000000001,0.0155625,1.1487275,-0.8542605000000001,0.0119354999999999,1
42,1.018097,0.794993,0.0991115,0.807016,0.576633,0.0952825,0.653036,0.7676029999999999,0.0580765,1.191816,0.583743,0.0770195,1.330746,0.7819429999999999,-0.0001634999999999,0.6370560000000001,1.013843,-0.0154464999999999,1.328436,1.067443,-0.0509224999999999,0.92032,-0.0023109999999999,0.0014135,1.07968,0.0023109999999999,-0.0014134999999999,0.867516,-0.5156970000000001,0.0351995,1.141446,-0.490247,-0.0060845,0.848946,-0.8931370000000001,0.0155325,1.148686,-0.8543970000000001,0.0115595,1
43,1.0176809999999998,0.7958080000000001,0.0977545,0.807258,0.577968,0.0946865,0.6521779999999999,0.767058,0.0559724999999999,1.191558,0.583588,0.0752625,1.331208,0.781528,-0.0037885,0.636138,1.013568,-0.0191865,1.328828,1.066568,-0.0568205,0.920245,-0.002281,0.0014384999999999,1.0797549999999998,0.002281,-0.0014385,0.8673379999999999,-0.514972,0.0340365,1.141598,-0.488882,-0.0072774999999999,0.848878,-0.892872,0.0151664999999999,1.148498,-0.854242,0.0109294999999999,1
44,1.0170545,0.7964875,0.0958,0.8073445,0.5788875,0.093872,0.6511945,0.7664675000000001,0.053281,1.1911745,0.5834875,0.072946,1.3316145,0.7810975,-0.00816,0.6344945,1.0132975,-0.024014,1.3291945,1.0652975,-0.063613,0.9201445,-0.0022715,0.001473,1.0798555,0.0022715,-0.0014729999999999,0.8672645,-0.5139024999999999,0.03246,1.1416845,-0.4874325,-0.0086919999999999,0.8487045,-0.8925725,0.014205,1.1483845,-0.8540924999999999,0.0100349999999999,1
45,1.0162165,0.796786,0.093102,0.8072845000000001,0.579666,0.092461,0.6500945,0.7659060000000001,0.0499099999999999,1.1906945,0.583366,0.070072,1.3320344999999998,0.780466,-0.0136589999999999,0.6328445,1.0122259999999998,-0.0297339999999999,1.3295645,1.063826,-0.071817,0.9200485,-0.002255,0.001548,1.0799515,0.002255,-0.001548,0.8670145,-0.512714,0.03027,1.1418045,-0.486204,-0.0106049999999999,0.8484645,-0.8917839999999999,0.013344,1.1482245,-0.854024,0.008987,1
46,1.0150815,0.796825,0.0895745,0.8070915,0.580185,0.0905225,0.6488214999999999,0.7650049999999999,0.0457425,1.1900615,0.583175,0.0667065,1.3322415,0.779645,-0.0200445,0.6311815000000001,1.010755,-0.0361554999999999,1.3298815,1.062055,-0.0809045,0.9199365,-0.002238,0.0015945,1.0800635,0.002238,-0.0015944999999999,0.8667215,-0.511515,0.0275265,1.1418915,-0.484895,-0.0130424999999999,0.8482115,-0.891035,0.0120755,1.1480715,-0.854295,0.0074065,1
47,1.0135679999999998,0.7968535,0.0848075,0.806817,0.5803834999999999,0.0879645,0.647347,0.7637735,0.0406465,1.189257,0.5830235,0.0626395,1.332367,0.7785635,-0.0272675,0.628687,1.0084835,-0.0437775,1.330147,1.0599835,-0.0908245,0.919809,-0.0022195,0.0016585,1.080191,0.0022194999999999,-0.0016585,0.866317,-0.5096465,0.0236095,1.141937,-0.4829365,-0.0159624999999999,0.848147,-0.8899565,0.0106775,1.147777,-0.8544865,0.0056464999999999,1
48,1.0119045,0.7969565000000001,0.079223,0.8064845,0.5804865,0.085052,0.6456045,0.7622765,0.034829,1.1883645,0.5828065,0.058249,1.3324545,0.7771465000000001,-0.0351109999999999,0.6260545,1.0056865,-0.052667,1.3303545,1.0574865,-0.1016699999999999,0.9196345,-0.0021555,0.001744,1.0803655,0.0021555,-0.0017439999999999,0.8657945,-0.5076434999999999,0.019056,1.1420545,-0.4809835,-0.0190159999999999,0.8480045,-0.8893534999999999,0.009055,1.1475245,-0.8542535,0.0036839999999999,1
49,1.010103,0.797188,0.073116,0.806084,0.580718,0.081822,0.6436740000000001,0.760698,0.028581,1.187414,0.582628,0.053652,1.332194,0.775548,-0.043231,0.6232139999999999,1.002208,-0.061716,1.330364,1.054518,-0.1129039999999999,0.919428,-0.002099,0.0018709999999999,1.080572,0.002099,-0.001871,0.865034,-0.506282,0.0139069999999999,1.142124,-0.479132,-0.022444,0.8476840000000001,-0.889122,0.0071389999999999,1.147054,-0.8540220000000001,0.0017969999999999,1
50,1.0080215,0.7975544999999999,0.0664865,0.8054615,0.5812145,0.0776854999999999,0.6415715,0.7589245,0.0216285,1.1863015,0.5825445,0.0488274999999999,1.3318615,0.7735645,-0.0517455,0.6202615,0.9986945,-0.0711885,1.3302415,1.0513145,-0.1250445,0.9191685,-0.0020854999999999,0.0020245,1.0808315,0.0020855,-0.0020244999999999,0.8641115,-0.5046555,0.0083295,1.1422415,-0.4771655,-0.0260465,0.8473215000000001,-0.8886255,0.0050765,1.1465015,-0.8535255,-0.0003354999999999,1
