FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0057974999999999,0.743239,0.058963,-0.1536775,0.474669,0.052868,-0.2940574999999999,0.508529,-0.070288,0.1542425,0.471419,0.046768,0.2884325,0.492009,-0.079948,-0.3525275,0.582239,-0.242928,0.3268824999999999,0.549289,-0.2575579999999999,-0.0728795,0.002306,0.0011719999999999,0.0728795,-0.002306,-0.0011719999999999,-0.1222475,-0.364621,-0.005461,0.1084725,-0.418641,0.013179,-0.1230375,-0.746971,-0.009661,0.1136125,-0.760201,-0.016952,0
11,0.0057215,0.740854,0.059877,-0.1535315,0.477154,0.0522249999999999,-0.2940215,0.544484,-0.070234,0.1541885,0.474254,0.046708,0.2889685,0.530094,-0.079894,-0.3524915,0.6497839999999999,-0.242874,0.3269185,0.616574,-0.2575039999999999,-0.0729165,0.0022369999999999,0.0012249999999999,0.0729165,-0.002237,-0.001225,-0.1221515,-0.366666,-0.005379,0.1083085,-0.4207059999999999,0.0132389999999999,-0.1226615,-0.749216,-0.008246,0.1133085,-0.7630560000000001,-0.016365,0
12,0.0056224999999999,0.7383660000000001,0.0601805,-0.1533455,0.479306,0.0515905,-0.2939855,0.5766060000000001,-0.0701745,0.1540544999999999,0.476786,0.0467645,0.2890045,0.563926,-0.0798345,-0.3524555,0.711276,-0.2428145,0.3269545,0.682906,-0.2574444999999999,-0.0729425,0.002233,0.0012835,0.0729425,-0.0022329999999999,-0.0012835,-0.1221055,-0.369534,-0.0053064999999999,0.1081645,-0.423124,0.0132955,-0.1222955,-0.751664,-0.0067025,0.1129945,-0.7656339999999999,-0.0158135,0
13,0.005537,0.7357790000000001,0.06025,-0.153056,0.481719,0.05093,-0.293956,0.603299,-0.0680819999999999,0.154194,0.479009,0.046838,0.289074,0.590739,-0.079762,-0.350076,0.7603890000000001,-0.2350519999999999,0.326944,0.7361690000000001,-0.252132,-0.072945,0.0022399999999999,0.001355,0.072945,-0.00224,-0.0013549999999999,-0.1220359999999999,-0.372681,-0.0052299999999999,0.108064,-0.425551,0.013367,-0.121966,-0.7540009999999999,-0.0055409999999999,0.112864,-0.768411,-0.0157189999999999,0
14,0.0054944999999999,0.7330705,0.060356,-0.1526995,0.4840704999999999,0.050377,-0.2923895,0.6288805,-0.0628259999999999,0.1543905,0.4814505,0.046948,0.2891105,0.6214505,-0.076214,-0.3440195,0.8044105,-0.221614,0.3244804999999999,0.7833405,-0.237514,-0.0729134999999999,0.0022674999999999,0.001405,0.0729134999999999,-0.0022675,-0.0014049999999999,-0.1219494999999999,-0.3759195,-0.005122,0.1080204999999999,-0.4281895,0.013438,-0.1216595,-0.7562895,-0.0043279999999999,0.1127505,-0.7712995,-0.015606,0
15,0.0054769999999999,0.7304155000000001,0.060537,-0.1525719999999999,0.4867355,0.05013,-0.289032,0.6484354999999999,-0.0560129999999999,0.154418,0.4835554999999999,0.047348,0.288018,0.6429754999999999,-0.067951,-0.337572,0.8368855,-0.202921,0.320388,0.8201455,-0.2177309999999999,-0.0728439999999999,0.0022854999999999,0.001396,0.0728439999999999,-0.0022854999999999,-0.0013959999999999,-0.1218519999999999,-0.3794845,-0.0049889999999999,0.107988,-0.4310145,0.013569,-0.1214119999999999,-0.7594345,-0.0038879999999999,0.112708,-0.7744845,-0.0153999999999999,0
16,0.005496,0.7280179999999999,0.0606224999999999,-0.152396,0.489208,0.0502615,-0.283966,0.668378,-0.0467225,0.154524,0.4852579999999999,0.0480165,0.285144,0.666208,-0.0572055,-0.329026,0.863768,-0.1809035,0.314794,0.853308,-0.1943535,-0.07273,0.002336,0.0012215,0.07273,-0.0023359999999999,-0.0012215,-0.121766,-0.382962,-0.0047374999999999,0.107984,-0.433612,0.0138065,-0.121166,-0.762422,-0.0033414999999999,0.112694,-0.777622,-0.0150445,0
17,0.005585,0.7268819999999999,0.060453,-0.152313,0.4916919999999999,0.05047,-0.279103,0.682002,-0.0399859999999999,0.154597,0.486292,0.048624,0.281847,0.682932,-0.048682,-0.322783,0.880212,-0.1636949999999999,0.311037,0.875182,-0.175445,-0.072642,0.00245,0.001127,0.072642,-0.00245,-0.0011269999999999,-0.121703,-0.384198,-0.004589,0.108027,-0.4347479999999999,0.013857,-0.121083,-0.7635580000000001,-0.0031329999999999,0.112697,-0.7787580000000001,-0.0148369999999999,0
18,0.0056854999999999,0.7257709999999999,0.0600815,-0.1522105,0.494031,0.0506245,-0.2742805,0.695421,-0.0340184999999999,0.1545195,0.4872309999999999,0.0494035,0.2780295,0.695981,-0.0398454999999999,-0.3170605,0.895571,-0.1465905,0.3064894999999999,0.891631,-0.1537005,-0.0725625,0.0025419999999999,0.0010744999999999,0.0725625,-0.0025419999999999,-0.0010744999999999,-0.1216305,-0.385449,-0.0045024999999999,0.1080894999999999,-0.435859,0.0138715,-0.1209905,-0.764669,-0.0030014999999999,0.1127195,-0.779869,-0.0146834999999999,0
19,0.0058,0.7246425,0.0596429999999999,-0.151785,0.4959025,0.0507609999999999,-0.269505,0.7075225,-0.028244,0.154265,0.4878225,0.0502269999999999,0.273935,0.7082325,-0.031106,-0.311755,0.9081825,-0.13022,0.3019349999999999,0.9065025,-0.13235,-0.072463,0.0026414999999999,0.0010299999999999,0.072463,-0.0026415,-0.00103,-0.1215349999999999,-0.3867474999999999,-0.004456,0.108175,-0.4369875,0.0138849999999999,-0.1208849999999999,-0.7657975,-0.002794,0.112725,-0.7809975,-0.014653,0
20,0.006006,0.723235,0.05909,-0.1508,0.497415,0.051661,-0.26531,0.716345,-0.022294,0.15364,0.488275,0.051258,0.26995,0.718415,-0.022862,-0.3071399999999999,0.916255,-0.114547,0.29818,0.916655,-0.112887,-0.072385,0.002713,0.0010309999999999,0.072385,-0.002713,-0.001031,-0.12167,-0.389505,-0.0046,0.10805,-0.439315,0.0136839999999999,-0.1212,-0.768015,-0.003069,0.1124199999999999,-0.783835,-0.015103,0
21,0.0061264999999999,0.7218665000000001,0.0586425,-0.1497645,0.4989165,0.0526375,-0.2614444999999999,0.7243065000000001,-0.0160825,0.1528054999999999,0.4886365,0.0522905,0.2658655,0.7275365,-0.0149284999999999,-0.3028845,0.9232365,-0.0993444999999999,0.2945155,0.9249965,-0.0940645,-0.0723205,0.0027374999999999,0.0010324999999999,0.0723205,-0.0027375,-0.0010324999999999,-0.1218144999999999,-0.3922535,-0.0046404999999999,0.1078955,-0.4416535,0.0136154999999999,-0.1215545,-0.7705135,-0.0033525,0.1121055,-0.7868134999999999,-0.0155625,0
22,0.0062774999999999,0.7205435,0.058373,-0.1485785,0.5000735000000001,0.05361,-0.2578985,0.7313935,-0.0099289999999999,0.1517615,0.4889834999999999,0.053282,0.2615515,0.7352435,-0.0073259999999999,-0.2990985,0.9287635,-0.084171,0.2907615,0.9316035,-0.0764109999999999,-0.0722615,0.0027005,0.001033,0.0722615,-0.0027004999999999,-0.0010329999999999,-0.1219085,-0.3950565,-0.0046509999999999,0.1077815,-0.4439065,0.013597,-0.1219385,-0.7730364999999999,-0.0036559999999999,0.1118115,-0.7896565,-0.0160449999999999,0
23,0.0064535,0.7191745,0.05807,-0.1473585,0.5008444999999999,0.054816,-0.2558884999999999,0.7370545,-0.0050119999999999,0.1506015,0.4889245,0.054099,0.2583415,0.7378145,-0.0008139999999999,-0.2963885,0.9330845,-0.071267,0.2870515,0.9368645,-0.0625139999999999,-0.0722245,0.0027015,0.0010879999999999,0.0722245,-0.0027014999999999,-0.0010879999999999,-0.1220085,-0.3978455,-0.004761,0.1076515,-0.4461355,0.013486,-0.1223385,-0.7756654999999999,-0.003941,0.1114115,-0.7923955,-0.0166819999999999,0
24,0.0065895,0.717645,0.0577769999999999,-0.1460535,0.500915,0.055947,-0.2539035,0.739815,0.0004979999999999,0.1496865,0.4881749999999999,0.0544249999999999,0.2554065,0.740035,0.0050519999999999,-0.2939635,0.936075,-0.059143,0.2831865,0.940725,-0.049957,-0.0722005,0.0026679999999999,0.0011129999999999,0.0722005,-0.002668,-0.001113,-0.1221135,-0.400605,-0.005054,0.1075065,-0.4483049999999999,0.0131879999999999,-0.1226835,-0.778085,-0.004136,0.1110665,-0.795185,-0.017522,0
25,0.00661,0.716102,0.0573474999999999,-0.144805,0.5010220000000001,0.0570155,-0.252275,0.740702,0.0053634999999999,0.148785,0.487662,0.0546305,0.252085,0.7393019999999999,0.0107484999999999,-0.291765,0.939172,-0.0478315,0.279055,0.942312,-0.0377245,-0.0721759999999999,0.0026569999999999,0.0011584999999999,0.0721759999999999,-0.0026569999999999,-0.0011584999999999,-0.122195,-0.403218,-0.0054725,0.1073949999999999,-0.450428,0.0127754999999999,-0.1230449999999999,-0.7807679999999999,-0.0047244999999999,0.110625,-0.797958,-0.0180315,0
26,0.0065769999999999,0.7144735,0.0568505,-0.143648,0.5011035,0.0582205,-0.250778,0.7415135,0.0102275,0.148202,0.4867734999999999,0.0547745,0.248822,0.7383435,0.0162965,-0.289928,0.9416835,-0.0372005,0.275102,0.9425735,-0.0268814999999999,-0.072153,0.0026245,0.0012015,0.072153,-0.0026245,-0.0012014999999999,-0.122288,-0.4057865,-0.0059534999999999,0.1072719999999999,-0.4525665,0.0122935,-0.123398,-0.7833465,-0.0055044999999999,0.110152,-0.8006765,-0.0186835,0
27,0.0064109999999999,0.713506,0.0564449999999999,-0.1429119999999999,0.5015959999999999,0.059264,-0.2498619999999999,0.7422960000000001,0.015008,0.147808,0.486446,0.054606,0.246208,0.738456,0.020569,-0.288952,0.943206,-0.0285239999999999,0.272008,0.942816,-0.019269,-0.0721219999999999,0.0026319999999999,0.0012549999999999,0.0721219999999999,-0.002632,-0.0012549999999999,-0.122172,-0.407094,-0.0064,0.107378,-0.453504,0.011812,-0.123312,-0.784654,-0.0062769999999999,0.110188,-0.8020339999999999,-0.0192029999999999,0
28,0.006103,0.7125220000000001,0.056177,-0.1424119999999999,0.5021420000000001,0.060272,-0.249402,0.742942,0.019444,0.147218,0.486072,0.05457,0.243788,0.738982,0.0245319999999999,-0.288282,0.944652,-0.0206389999999999,0.269128,0.943032,-0.0125289999999999,-0.072102,0.002619,0.00132,0.072102,-0.0026189999999999,-0.00132,-0.122132,-0.408298,-0.006858,0.107418,-0.454318,0.011295,-0.1232719999999999,-0.7858879999999999,-0.007022,0.110068,-0.8033079999999999,-0.019748,0
29,0.0057019999999999,0.7119255,0.0560625,-0.142214,0.5026854999999999,0.0607385,-0.249294,0.7437455,0.0228375,0.146616,0.4858055,0.0542375,0.241406,0.7387655,0.0271845,-0.288374,0.9461555,-0.0145344999999999,0.266196,0.9434255,-0.0079165,-0.072101,0.0026205,0.0012754999999999,0.072101,-0.0026204999999999,-0.0012754999999999,-0.122124,-0.4088945,-0.0072295,0.107426,-0.4549145,0.0108515,-0.123304,-0.7865745,-0.0077985,0.110076,-0.8040944999999999,-0.0202784999999999,0
30,0.0049155,0.7110395,0.0559405,-0.1421164999999999,0.5027795,0.0612164999999999,-0.2493465,0.7440395,0.0259644999999999,0.1460834999999999,0.4843895,0.0537495,0.2388235,0.7378795,0.0295735,-0.2884665,0.9472995,-0.0089465,0.2630935,0.9434095,-0.0044705,-0.0721005,0.0025965,0.0012304999999999,0.0721005,-0.0025964999999999,-0.0012305,-0.1220965,-0.4097905,-0.0075015,0.1074335,-0.4558705,0.0103834999999999,-0.1232865,-0.7876704999999999,-0.0085835,0.1100835,-0.8052005,-0.0207525,0
31,0.0040919999999999,0.7104020000000001,0.0558199999999999,-0.1421279999999999,0.502642,0.0617,-0.249388,0.744642,0.028553,0.145752,0.483322,0.053204,0.2366519999999999,0.737232,0.0310879999999999,-0.288528,0.948482,-0.004801,0.260442,0.943262,-0.002086,-0.072101,0.002591,0.001256,0.072101,-0.0025909999999999,-0.001256,-0.122048,-0.410538,-0.007951,0.107442,-0.456518,0.0097329999999999,-0.123278,-0.788458,-0.0094349999999999,0.110092,-0.805898,-0.021398,0
32,0.0029634999999999,0.709653,0.0555539999999999,-0.1421865,0.502543,0.061777,-0.2494765,0.744403,0.0304029999999999,0.1454335,0.4820529999999999,0.0523859999999999,0.2351435,0.736473,0.0315719999999999,-0.2886265,0.948073,-0.002309,0.2584835,0.943253,-0.001366,-0.0720804999999999,0.0025439999999999,0.0012159999999999,0.0720804999999999,-0.0025439999999999,-0.001216,-0.1217465,-0.411497,-0.008517,0.1077335,-0.456827,0.0091669999999999,-0.1227864999999999,-0.789677,-0.010216,0.1104334999999999,-0.806687,-0.021964,0
33,0.00161,0.7093204999999999,0.0550574999999999,-0.14236,0.5027805,0.0615415,-0.24977,0.7447305,0.0310224999999999,0.14496,0.4811705,0.0513005,0.23365,0.7350905,0.0312555,-0.2890899999999999,0.9480305,-0.0019494999999999,0.25689,0.9436705,-0.0021535,-0.07205,0.0025125,0.0012264999999999,0.07205,-0.0025125,-0.0012264999999999,-0.1215,-0.4120895,-0.0093615,0.108,-0.4572394999999999,0.0083225,-0.1223499999999999,-0.7906495,-0.0112594999999999,0.1106999999999999,-0.8073295,-0.0228075,0
34,-0.0001155,0.709222,0.05369,-0.1427995,0.5032719999999999,0.060642,-0.2506895,0.745332,0.0299399999999999,0.1442304999999999,0.480622,0.049495,0.2324004999999999,0.733862,0.029723,-0.2901595,0.948272,-0.0033909999999999,0.2552805,0.944212,-0.003692,-0.0719765,0.002499,0.0014749999999999,0.0719765,-0.002499,-0.001475,-0.1213895,-0.412878,-0.010872,0.1080705,-0.457658,0.0068109999999999,-0.1221695,-0.791928,-0.013192,0.1106905,-0.8077880000000001,-0.024321,1
35,-0.0019859999999999,0.7092815,0.051833,-0.143477,0.5040515,0.059268,-0.251937,0.7460415,0.028094,0.143263,0.4805515,0.047337,0.231153,0.7333115,0.027877,-0.291627,0.9486415,-0.0052409999999999,0.253723,0.9450915,-0.005544,-0.071913,0.0024285,0.001867,0.071913,-0.0024285,-0.0018669999999999,-0.121167,-0.4133285,-0.0127699999999999,0.108103,-0.4579185,0.004776,-0.122117,-0.7923385,-0.015584,0.110803,-0.8079885,-0.0265219999999999,1
36,-0.004159,0.7089215,0.0488735,-0.144561,0.5049215,0.0569015,-0.2536509999999999,0.7450815,0.0251415,0.142089,0.4804414999999999,0.0438095,0.229709,0.7334515,0.0249285,-0.293961,0.9481915,-0.0082035,0.252109,0.9455515,-0.0084945,-0.071863,0.0024285,0.0026485,0.071863,-0.0024285,-0.0026484999999999,-0.120891,-0.4134985,-0.0162015,0.108359,-0.4579185,0.0008935,-0.122221,-0.7923385,-0.0191035,0.110739,-0.8079885,-0.0298625,1
37,-0.0065665,0.7083915,0.0452705,-0.1458605,0.5058414999999999,0.0538695,-0.2544205,0.7448215,0.0215645,0.1409095,0.4800915,0.0394315,0.2282695,0.7342715,0.0211155,-0.2967605,0.9481915,-0.0118124999999999,0.2504294999999999,0.9457915,-0.0127315,-0.0718485,0.0024285,0.0032145,0.0718485,-0.0024285,-0.0032144999999999,-0.1205705,-0.4134985,-0.0204714999999999,0.1086594999999999,-0.4579185,-0.0040394999999999,-0.1223805,-0.7923385,-0.0231754999999999,0.1105295,-0.8081285,-0.0338264999999999,1
38,-0.0092799999999999,0.7077715,0.040972,-0.1473419999999999,0.5058414999999999,0.0502689999999999,-0.2554619999999999,0.7447115,0.017198,0.139508,0.4794815,0.034372,0.226508,0.7342215,0.016381,-0.299442,0.9481915,-0.0167709999999999,0.248628,0.9457915,-0.018073,-0.071879,0.0024285,0.003892,0.071879,-0.0024285,-0.0038919999999999,-0.1203019999999999,-0.4134985,-0.0255269999999999,0.108968,-0.4579185,-0.010074,-0.123052,-0.7928485,-0.0283849999999999,0.110108,-0.8082885,-0.038524,1
39,-0.0120985,0.7078279999999999,0.0343269999999999,-0.1487875,0.5062779999999999,0.04498,-0.2566475,0.745068,0.0104019999999999,0.1375325,0.479378,0.0276879999999999,0.2250225,0.734648,0.0093099999999999,-0.3017475,0.948118,-0.02461,0.2472525,0.946228,-0.025668,-0.0719974999999999,0.0023369999999999,0.0043579999999999,0.0719974999999999,-0.0023369999999999,-0.004358,-0.1201875,-0.413692,-0.032692,0.1091625,-0.457302,-0.018314,-0.1238875,-0.793512,-0.035523,0.1092025,-0.8083520000000001,-0.045197,1
40,-0.015195,0.7077115,0.026703,-0.15026,0.5068914999999999,0.039174,-0.25799,0.7404415,0.002693,0.13546,0.4790915,0.020398,0.22352,0.7352615,0.001339,-0.304,0.9479515,-0.033875,0.2459,0.9468415,-0.034262,-0.072149,0.0022404999999999,0.004872,0.072149,-0.0022404999999999,-0.004872,-0.12017,-0.4139685,-0.040546,0.1095199999999999,-0.4566485,-0.027509,-0.12499,-0.7939085,-0.043332,0.1083,-0.8081585,-0.053025,1
41,-0.0188549999999999,0.706863,0.0174615,-0.152469,0.506343,0.0326665,-0.260129,0.7361329999999999,-0.0065985,0.132321,0.478563,0.0116555,0.221611,0.735883,-0.0088565,-0.3065489999999999,0.947963,-0.0463515,0.244181,0.948253,-0.0450475,-0.072337,0.001888,0.0055035,0.072337,-0.001888,-0.0055035,-0.1207189999999999,-0.4125769999999999,-0.0506625,0.109691,-0.453327,-0.0391885,-0.126519,-0.792647,-0.0531735,0.107081,-0.8060470000000001,-0.0621675,1
42,-0.0226245,0.705307,0.0082765,-0.1550055,0.505147,0.0261554999999999,-0.2625355,0.732017,-0.0161065,0.1287945,0.478377,0.0028725,0.2194645,0.735997,-0.0191805,-0.3090755,0.948067,-0.0596385,0.2423344999999999,0.950147,-0.0561505,-0.0725685,0.001473,0.0062315,0.0725685,-0.0014729999999999,-0.0062315,-0.1215654999999999,-0.410103,-0.0614435,0.1098244999999999,-0.449013,-0.0519785,-0.1282455,-0.790053,-0.0632615,0.1056845,-0.802653,-0.0719615,1
43,-0.0263794999999999,0.704203,-0.0006805,-0.1574914999999999,0.504303,0.0189295,-0.2649915,0.726853,-0.0257175,0.1251085,0.478723,-0.0055245,0.2170685,0.734753,-0.0294155,-0.3113515,0.948063,-0.0733195,0.2403285,0.952053,-0.0674225,-0.0728355,0.001022,0.0067305,0.0728355,-0.0010219999999999,-0.0067305,-0.1226414999999999,-0.407257,-0.0725865,0.1099685,-0.445007,-0.0653285,-0.1300315,-0.786817,-0.0730545,0.1043584999999999,-0.798257,-0.0813665,1
44,-0.0309635,0.701465,-0.0108805,-0.1606965,0.501085,0.0116515,-0.2679265,0.7223849999999999,-0.0368514999999999,0.1208635,0.478135,-0.0147394999999999,0.2136935,0.733595,-0.0408805,-0.3141665,0.944935,-0.0893124999999999,0.2374035,0.956135,-0.0804324999999999,-0.0731335,0.0002299999999999,0.0072115,0.0731335,-0.00023,-0.0072114999999999,-0.1244365,-0.401755,-0.0855505,0.1098135,-0.437485,-0.0818015,-0.1325365,-0.779975,-0.0843474999999999,0.1024435,-0.789965,-0.0914454999999999,1
45,-0.0365345,0.6985855,-0.0208815,-0.1643435,0.4990655,0.0044884999999999,-0.2712935,0.7172455,-0.0481785,0.1159864999999999,0.4786855,-0.0234025,0.2096765,0.7329855000000001,-0.0523075,-0.3176035,0.9430555,-0.1054115,0.2336065,0.9616755,-0.0939635,-0.0734835,-0.0004834999999999,0.0073744999999999,0.0734835,0.0004835,-0.0073745,-0.1269435,-0.3940745,-0.0989025,0.1089465,-0.4274245,-0.0984775,-0.1359135,-0.7702145,-0.0961835,0.1000765,-0.7784945,-0.1011945,1
46,-0.042702,0.6968565,-0.0308255,-0.167697,0.4986665,-0.0031074999999999,-0.274807,0.7106265,-0.0599225,0.110593,0.4766965,-0.0322485,0.205483,0.7320165000000001,-0.0639235,-0.321607,0.9376765,-0.1222284999999999,0.229323,0.9673365,-0.1076715,-0.073634,-0.0009954999999999,0.0072974999999999,0.073634,0.0009955,-0.0072974999999999,-0.129747,-0.3811635,-0.1129034999999999,0.108213,-0.4135935,-0.1160144999999999,-0.138877,-0.7577735000000001,-0.1070605,0.097463,-0.7646934999999999,-0.1111645,1
47,-0.049294,0.6928690000000001,-0.040526,-0.171533,0.492429,-0.010601,-0.2793529999999999,0.705419,-0.07131,0.104717,0.477049,-0.040763,0.200627,0.732859,-0.075033,-0.3264729999999999,0.934769,-0.138446,0.224157,0.974879,-0.120707,-0.073909,-0.0019039999999999,0.0073109999999999,0.073909,0.0019039999999999,-0.007311,-0.133283,-0.366311,-0.126898,0.106797,-0.397071,-0.1333659999999999,-0.142923,-0.742371,-0.117331,0.093797,-0.7491509999999999,-0.120796,1
